physical_degree,directional_degree_after,navigation_cell_after,lane_before,lane_after,jd_ut
146.40726919320997,146.40726919320997,146,retrograde,direct,2315199.2431573933
146.503467021994,506.50346702199397,506,direct,retrograde,2315204.495526324
145.81567703466825,145.81567703466825,145,retrograde,direct,2315215.1862288667
145.8746091725993,505.8746091725993,505,direct,retrograde,2315218.909309296
145.15528164402673,145.15528164402673,145,retrograde,direct,2315228.7125656297
145.1890631171855,505.18906311718547,505,direct,retrograde,2315231.6272355914
143.63680741409945,143.63680741409945,143,retrograde,direct,2315244.7244380163
143.6417411279944,503.6417411279944,503,direct,retrograde,2315246.126823595
142.41769782210918,142.41769782210918,142,retrograde,direct,2315258.352191625
142.41776130913013,502.4177613091301,502,direct,retrograde,2315258.6842510533
140.5320646172273,140.5320646172273,140,retrograde,direct,2315273.1598365735
140.5341095020167,500.5341095020167,500,direct,retrograde,2315274.188782559
139.3623454936912,139.3623454936912,139,retrograde,direct,2315285.7791367937
139.38295123448705,499.38295123448705,499,direct,retrograde,2315288.17086521
138.13058099375687,138.13058099375687,138,retrograde,direct,2315300.2066724915
138.18122010043203,498.18122010043203,498,direct,retrograde,2315303.570108777
137.57191552322047,137.57191552322047,137,retrograde,direct,2315313.0416993015
137.67460838113394,497.6746083811339,497,direct,retrograde,2315318.070576908
137.2855642674909,137.2855642674909,137,retrograde,direct,2315327.429412598
137.3616793746798,497.3616793746798,497,direct,retrograde,2315332.9022844555
137.26592888432094,137.26592888432094,137,retrograde,direct,2315340.3947670683
137.28378010887934,497.28378010887934,497,direct,retrograde,2315345.74147621
137.28229598172885,137.28229598172885,137,retrograde,direct,2315347.948169791
137.32914322758458,497.3291432275846,497,direct,retrograde,2315354.8219924206
137.19895540660048,137.19895540660048,137,retrograde,direct,2315362.214774265
137.28770478253546,497.28770478253546,497,direct,retrograde,2315367.7136259666
136.78023014448348,136.78023014448348,136,retrograde,direct,2315377.782601635
136.8615925947268,496.8615925947268,496,direct,retrograde,2315382.2178578973
136.25614260997736,136.25614260997736,136,retrograde,direct,2315391.570688691
136.30222014437493,496.3022201443749,496,direct,retrograde,2315394.8775071586
134.96503312395515,134.96503312395515,134,retrograde,direct,2315407.464309317
134.97783133695276,494.97783133695276,494,direct,retrograde,2315409.480751196
133.89508050748242,133.89508050748242,133,retrograde,direct,2315420.9919980913
133.89646944946196,493.89646944946196,493,direct,retrograde,2315421.928247681
132.08106761976342,132.08106761976342,132,retrograde,direct,2315436.564643479
132.08120699655254,492.0812069965525,492,direct,retrograde,2315436.997229607
130.95639024455863,130.95639024455863,130,retrograde,direct,2315448.9973528534
130.96185821105632,490.9618582110563,490,direct,retrograde,2315450.5069316747
129.51805619454854,129.51805619454854,129,retrograde,direct,2315463.6142636715
129.54637352834678,489.54637352834675,489,direct,retrograde,2315466.3615526166
128.844513288572,128.844513288572,128,retrograde,direct,2315476.220285112
128.90547832915274,488.90547832915274,488,direct,retrograde,2315480.0998799233
128.24917265238093,128.24917265238093,128,retrograde,direct,2315490.7495875806
128.33055219999426,488.33055219999426,488,direct,retrograde,2315495.618573797
128.10506723053012,128.10506723053012,128,retrograde,direct,2315503.5743745808
128.1855779006612,488.1855779006612,488,direct,retrograde,2315509.7719958555
128.10323089752566,128.10323089752566,128,retrograde,direct,2315518.0092295194
128.10762495139207,488.10762495139204,488,direct,retrograde,2315521.3605785845
128.10301408639145,128.10301408639145,128,retrograde,direct,2315524.7950269626
128.14135386986146,488.14135386986146,488,direct,retrograde,2315530.963116179
127.97165534117768,127.97165534117768,127,retrograde,direct,2315539.493170839
128.071243374362,488.071243374362,488,direct,retrograde,2315545.3809907082
127.71916989266363,127.71916989266363,127,retrograde,direct,2315554.0120203104
127.790083394526,487.790083394526,487,direct,retrograde,2315558.2352736946
126.9470407281268,126.9470407281268,126,retrograde,direct,2315569.255510659
126.99593052854213,486.99593052854215,486,direct,retrograde,2315572.6942510717
126.09244933406076,126.09244933406076,126,retrograde,direct,2315583.2861903487
126.1066591229796,486.1066591229796,486,direct,retrograde,2315585.3446375746
124.43799938406579,124.43799938406579,124,retrograde,direct,2315599.003510655
124.439106236637,484.43910623663703,484,direct,retrograde,2315599.8724045167
123.18504948993635,123.18504948993635,123,retrograde,direct,2315612.3509161007
123.18512922085321,483.18512922085324,483,direct,retrograde,2315612.6993860044
121.34386068714966,121.34386068714966,121,retrograde,direct,2315626.9186266884
121.35300602152576,481.35300602152574,481,direct,retrograde,2315628.6972716143
120.3627009412541,120.3627009412541,120,retrograde,direct,2315639.486957197
120.39407148510482,480.3940714851048,480,direct,retrograde,2315642.242697945
119.28275205165652,119.28275205165652,119,retrograde,direct,2315653.9939075597
119.36352002498062,479.36352002498063,479,direct,retrograde,2315658.2750755744
118.95255443111068,118.95255443111068,118,retrograde,direct,2315666.824814409
119.04401084349789,479.04401084349786,479,direct,retrograde,2315671.945329764
118.77149105780674,118.77149105780674,118,retrograde,direct,2315681.1963312346
118.83407038939305,478.83407038939305,478,direct,retrograde,2315687.7394903693
118.82003903131573,118.82003903131573,118,retrograde,direct,2315692.715850575
118.82067187857004,478.82067187857,478,direct,retrograde,2315694.327428938
118.76657560388635,118.76657560388635,118,retrograde,direct,2315701.7540864674
118.8617082557417,478.8617082557417,478,direct,retrograde,2315708.5114115784
118.57989359011052,118.57989359011052,118,retrograde,direct,2315717.0820895107
118.6582253501853,478.6582253501853,478,direct,retrograde,2315721.6664759684
118.05025416774262,118.05025416774262,118,retrograde,direct,2315731.6234239126
118.126176424441,478.126176424441,478,direct,retrograde,2315735.8000130057
117.23943185402788,117.23943185402788,117,retrograde,direct,2315746.377309817
117.26318224839524,477.26318224839525,477,direct,retrograde,2315748.8490647106
115.88982356408476,115.88982356408476,115,retrograde,direct,2315761.465896493
115.89518064136854,475.89518064136854,475,direct,retrograde,2315762.981110397
114.58850355633406,114.58850355633406,114,retrograde,direct,2315775.6407783125
114.58853501822968,474.58853501822966,474,direct,retrograde,2315775.896302781
112.91159229186734,112.91159229186734,112,retrograde,direct,2315790.0567685477
112.91403979316308,472.91403979316306,472,direct,retrograde,2315791.2215465
111.79630592370341,111.79630592370341,111,retrograde,direct,2315802.941993949
111.80975762757177,471.8097576275718,471,direct,retrograde,2315804.970197878
110.61434603905373,110.61434603905373,110,retrograde,direct,2315817.14846831
110.66929571841919,470.6692957184192,470,direct,retrograde,2315820.8286172273
110.1078181680031,110.1078181680031,110,retrograde,direct,2315830.189739649
110.17425777461281,470.1742577746128,470,direct,retrograde,2315834.3397086747
109.71265072001349,109.71265072001349,109,retrograde,direct,2315844.323011658
109.80888487310041,469.8088848731004,469,direct,retrograde,2315850.2930747587
109.69324419673812,109.69324419673812,109,retrograde,direct,2315857.5905289175
109.73207488850564,469.7320748885056,469,direct,retrograde,2315863.8108292837
109.72700837303833,109.72700837303833,109,retrograde,direct,2315867.337687322
109.73576554195068,469.7357655419507,469,direct,retrograde,2315871.59755258
109.64851581992933,109.64851581992933,109,retrograde,direct,2315879.6338181365
109.71119280076377,469.7111928007638,469,direct,retrograde,2315885.0452853004
109.46004945655926,109.46004945655926,109,retrograde,direct,2315893.382526939
109.56535626533926,469.56535626533923,469,direct,retrograde,2315898.8475799225
108.9627017028778,108.9627017028778,108,retrograde,direct,2315908.9068437973
109.01242592538911,469.0124259253891,469,direct,retrograde,2315912.3662124807
108.146373301985,108.146373301985,108,retrograde,direct,2315923.090076158
108.17927914511169,468.1792791451117,468,direct,retrograde,2315926.046896681
106.93509647741033,106.93509647741033,106,retrograde,direct,2315938.15377313
106.93950048504465,466.9395004850446,466,direct,retrograde,2315939.4962816685
105.44943215564201,105.44943215564201,105,retrograde,direct,2315952.883376048
105.44946943650572,465.44946943650575,465,direct,retrograde,2315953.1685399152
103.9916054164003,103.9916054164003,103,retrograde,direct,2315966.501010432
103.99317869351556,463.9931786935156,463,direct,retrograde,2315967.4372113915
102.5238303438753,102.5238303438753,102,retrograde,direct,2315980.233048943
102.54640954627406,462.54640954627405,462,direct,retrograde,2315982.748982385
101.57786902798279,101.57786902798279,101,retrograde,direct,2315993.6152496627
101.62189310584829,461.6218931058483,461,direct,retrograde,2315996.7797106626
100.82766435323609,100.82766435323609,100,retrograde,direct,2316007.3913462376
100.93624329805212,460.9362432980521,460,direct,retrograde,2316012.5545038693
100.62410003905268,100.62410003905268,100,retrograde,direct,2316020.949629605
100.69867927141675,460.6986792714167,460,direct,retrograde,2316026.2302483376
100.56562989401462,100.56562989401462,100,retrograde,direct,2316034.629639523
100.58544265249333,460.5854426524933,460,direct,retrograde,2316040.135474289
100.58409084852411,100.58409084852411,100,retrograde,direct,2316042.245755908
100.61996491609375,460.61996491609375,460,direct,retrograde,2316048.4471483976
100.49699199687026,100.49699199687026,100,retrograde,direct,2316055.80333604
100.60795100123539,460.6079510012354,460,direct,retrograde,2316061.9056277787
100.09830853049154,100.09830853049154,100,retrograde,direct,2316071.8134414935
100.16789007315144,460.16789007315145,460,direct,retrograde,2316075.866338947
99.51347203020921,99.51347203020921,99,retrograde,direct,2316085.5013174275
99.56893914332312,459.5689391433231,459,direct,retrograde,2316089.0856640693
98.2762980394812,98.2762980394812,98,retrograde,direct,2316101.2366570914
98.28738338843276,458.2873833884328,458,direct,retrograde,2316103.0860009734
97.03490756133915,97.03490756133915,97,retrograde,direct,2316115.282320332
97.0360597097925,457.0360597097925,457,direct,retrograde,2316116.178998151
95.37906429068163,95.37906429068163,95,retrograde,direct,2316130.1090700785
95.37924257687527,455.3792425768753,455,direct,retrograde,2316130.562344564
94.04415216202487,94.04415216202487,94,retrograde,direct,2316143.2589502614
94.05325387040016,454.05325387040017,454,direct,retrograde,2316145.0978172785
92.83826677953883,92.83826677953883,92,retrograde,direct,2316157.168433465
92.8650524105603,452.8650524105603,452,direct,retrograde,2316159.7924110014
92.03591198853658,92.03591198853658,92,retrograde,direct,2316170.4375875797
92.1156326732881,452.11563267328813,452,direct,retrograde,2316174.860613416
91.61785341825768,91.61785341825768,91,retrograde,direct,2316184.3894683234
91.68947902832011,451.6894790283201,451,direct,retrograde,2316189.0110075492
91.4381357776173,91.4381357776173,91,retrograde,direct,2316197.700374441
91.52201390742165,451.52201390742164,451,direct,retrograde,2316204.5358056584
91.47792986018368,91.47792986018368,91,retrograde,direct,2316211.7190581914
91.47867756461153,451.47867756461153,451,direct,retrograde,2316213.504440155
91.46799068373697,91.46799068373697,91,retrograde,direct,2316218.263125766
91.52338779661422,451.5233877966142,451,direct,retrograde,2316224.992690862
91.3020535052918,91.3020535052918,91,retrograde,direct,2316234.1054683765
91.38108355250138,451.38108355250137,451,direct,retrograde,2316239.219561673
91.04105176775863,91.04105176775863,91,retrograde,direct,2316247.613958168
91.12373675940164,451.12373675940165,451,direct,retrograde,2316252.19923947
90.21939506808873,90.21939506808873,90,retrograde,direct,2316263.5804867893
90.25471459592083,450.25471459592086,450,direct,retrograde,2316266.553303942
89.3785205367407,89.3785205367407,89,retrograde,direct,2316277.102278799
89.39395960277301,449.393959602773,449,direct,retrograde,2316279.3081967076
87.77703041857917,87.77703041857917,87,retrograde,direct,2316292.970730709
87.7777554098964,447.7777554098964,447,direct,retrograde,2316293.7056835657
86.51362559608368,86.51362559608368,86,retrograde,direct,2316306.3564004377
86.51373922799196,446.51373922799195,446,direct,retrograde,2316306.7665213086
84.83926446040729,84.83926446040729,84,retrograde,direct,2316320.718617171
84.84642795742614,444.84642795742616,444,direct,retrograde,2316322.31717313
83.77868857684987,83.77868857684987,83,retrograde,direct,2316333.504066216
83.81604705180493,443.81604705180496,443,direct,retrograde,2316336.550586694
82.83987516851798,82.83987516851798,82,retrograde,direct,2316347.8090868453
82.90305461427756,442.90305461427755,442,direct,retrograde,2316351.6218800144
82.41537820484773,82.41537820484773,82,retrograde,direct,2316360.778501029
82.52756986654906,442.5275698665491,442,direct,retrograde,2316366.4296576604
82.28865719651324,82.28865719651324,82,retrograde,direct,2316375.0882811407
82.34428358906283,442.3442835890628,442,direct,retrograde,2316380.938176846
82.31624750928815,82.31624750928815,82,retrograde,direct,2316387.3503331384
82.3163518320254,442.3163518320254,442,direct,retrograde,2316388.2209567046
82.25586426791985,82.25586426791985,82,retrograde,direct,2316396.3129543215
